name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1716395421000000000,2024-05-22T16:30:21.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716395608000000000,2024-05-22T16:33:28.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716395728000000000,2024-05-22T16:35:28.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716395863000000000,2024-05-22T16:37:43.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716396113000000000,2024-05-22T16:41:53.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716396477000000000,2024-05-22T16:47:57.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716396538000000000,2024-05-22T16:48:58.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716396783000000000,2024-05-22T16:53:03.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716396940000000000,2024-05-22T16:55:40.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716397061000000000,2024-05-22T16:57:41.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716397073000000000,2024-05-22T16:57:53.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716397123000000000,2024-05-22T16:58:43.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716397185000000000,2024-05-22T16:59:45.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716397307000000000,2024-05-22T17:01:47.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716397925000000000,2024-05-22T17:12:05.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716397986000000000,2024-05-22T17:13:06.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716398267000000000,2024-05-22T17:17:47.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716398329000000000,2024-05-22T17:18:49.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716398388000000000,2024-05-22T17:19:48.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716398572000000000,2024-05-22T17:22:52.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716398645000000000,2024-05-22T17:24:05.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716399017000000000,2024-05-22T17:30:17.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716399140000000000,2024-05-22T17:32:20.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716399262000000000,2024-05-22T17:34:22.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716400094000000000,2024-05-22T17:48:14.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716400368000000000,2024-05-22T17:52:48.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716400611000000000,2024-05-22T17:56:51.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716400677000000000,2024-05-22T17:57:57.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716400685000000000,2024-05-22T17:58:05.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716400734000000000,2024-05-22T17:58:54.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716400744000000000,2024-05-22T17:59:04.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716400803000000000,2024-05-22T18:00:03.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716400926000000000,2024-05-22T18:02:06.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716400987000000000,2024-05-22T18:03:07.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716401049000000000,2024-05-22T18:04:09.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716401233000000000,2024-05-22T18:07:13.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716401429000000000,2024-05-22T18:10:29.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716401436000000000,2024-05-22T18:10:36.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716401730000000000,2024-05-22T18:15:30.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716401935000000000,2024-05-22T18:18:55.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716401992000000000,2024-05-22T18:19:52.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716402053000000000,2024-05-22T18:20:53.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716402486000000000,2024-05-22T18:28:06.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716402548000000000,2024-05-22T18:29:08.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716402671000000000,2024-05-22T18:31:11.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716402679000000000,2024-05-22T18:31:19.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716402732000000000,2024-05-22T18:32:12.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716402978000000000,2024-05-22T18:36:18.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716403505000000000,2024-05-22T18:45:05.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716403514000000000,2024-05-22T18:45:14.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716403575000000000,2024-05-22T18:46:15.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716403796000000000,2024-05-22T18:49:56.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716403805000000000,2024-05-22T18:50:05.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716403854000000000,2024-05-22T18:50:54.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716403915000000000,2024-05-22T18:51:55.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716404002000000000,2024-05-22T18:53:22.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716404098000000000,2024-05-22T18:54:58.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716404109000000000,2024-05-22T18:55:09.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716404119000000000,2024-05-22T18:55:19.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716404160000000000,2024-05-22T18:56:00.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716404508000000000,2024-05-22T19:01:48.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716404569000000000,2024-05-22T19:02:49.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716404630000000000,2024-05-22T19:03:50.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716404696000000000,2024-05-22T19:04:56.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716404819000000000,2024-05-22T19:06:59.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716404879000000000,2024-05-22T19:07:59.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716405042000000000,2024-05-22T19:10:42.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716405099000000000,2024-05-22T19:11:39.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716405275000000000,2024-05-22T19:14:35.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716405981000000000,2024-05-22T19:26:21.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716406223000000000,2024-05-22T19:30:23.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716406635000000000,2024-05-22T19:37:15.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716406696000000000,2024-05-22T19:38:16.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716406883000000000,2024-05-22T19:41:23.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716406939000000000,2024-05-22T19:42:19.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716407001000000000,2024-05-22T19:43:21.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716407068000000000,2024-05-22T19:44:28.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716407431000000000,2024-05-22T19:50:31.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716407494000000000,2024-05-22T19:51:34.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716407941000000000,2024-05-22T19:59:01.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716408003000000000,2024-05-22T20:00:03.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716408105000000000,2024-05-22T20:01:45.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716408167000000000,2024-05-22T20:02:47.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716408232000000000,2024-05-22T20:03:52.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716408293000000000,2024-05-22T20:04:53.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716408538000000000,2024-05-22T20:08:58.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716408814000000000,2024-05-22T20:13:34.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716408823000000000,2024-05-22T20:13:43.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716408930000000000,2024-05-22T20:15:30.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716408992000000000,2024-05-22T20:16:32.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716409180000000000,2024-05-22T20:19:40.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716409298000000000,2024-05-22T20:21:38.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716409731000000000,2024-05-22T20:28:51.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716410037000000000,2024-05-22T20:33:57.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716410632000000000,2024-05-22T20:43:52.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716410741000000000,2024-05-22T20:45:41.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716410939000000000,2024-05-22T20:48:59.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716411306000000000,2024-05-22T20:55:06.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716411368000000000,2024-05-22T20:56:08.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716411561000000000,2024-05-22T20:59:21.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716411678000000000,2024-05-22T21:01:18.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716412031000000000,2024-05-22T21:07:11.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716412154000000000,2024-05-22T21:09:14.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716412270000000000,2024-05-22T21:11:10.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716412331000000000,2024-05-22T21:12:11.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716412393000000000,2024-05-22T21:13:13.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716412516000000000,2024-05-22T21:15:16.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716412607000000000,2024-05-22T21:16:47.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716412790000000000,2024-05-22T21:19:50.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716412912000000000,2024-05-22T21:21:52.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716412977000000000,2024-05-22T21:22:57.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716413429000000000,2024-05-22T21:30:29.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716413664000000000,2024-05-22T21:34:24.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716414366000000000,2024-05-22T21:46:06.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716414433000000000,2024-05-22T21:47:13.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716414496000000000,2024-05-22T21:48:16.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716414598000000000,2024-05-22T21:49:58.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716414673000000000,2024-05-22T21:51:13.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716415184000000000,2024-05-22T21:59:44.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716415267000000000,2024-05-22T22:01:07.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716415728000000000,2024-05-22T22:08:48.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716416550000000000,2024-05-22T22:22:30.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716417758000000000,2024-05-22T22:42:38.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716418113000000000,2024-05-22T22:48:33.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716418236000000000,2024-05-22T22:50:36.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716418542000000000,2024-05-22T22:55:42.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716418605000000000,2024-05-22T22:56:45.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716418867000000000,2024-05-22T23:01:07.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716418982000000000,2024-05-22T23:03:02.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716419159000000000,2024-05-22T23:05:59.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716419471000000000,2024-05-22T23:11:11.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716419533000000000,2024-05-22T23:12:13.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716419656000000000,2024-05-22T23:14:16.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716421775000000000,2024-05-22T23:49:35.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716421836000000000,2024-05-22T23:50:36.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716422552000000000,2024-05-23T00:02:32.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716422950000000000,2024-05-23T00:09:10.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716423153000000000,2024-05-23T00:12:33.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716423953000000000,2024-05-23T00:25:53.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716424190000000000,2024-05-23T00:29:50.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716424252000000000,2024-05-23T00:30:52.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716424589000000000,2024-05-23T00:36:29.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716424768000000000,2024-05-23T00:39:28.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716425034000000000,2024-05-23T00:43:54.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716429843000000000,2024-05-23T02:04:03.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716430085000000000,2024-05-23T02:08:05.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716430586000000000,2024-05-23T02:16:26.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716430697000000000,2024-05-23T02:18:17.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716431481000000000,2024-05-23T02:31:21.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716432298000000000,2024-05-23T02:44:58.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716442875000000000,2024-05-23T05:41:15.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716443098000000000,2024-05-23T05:44:58.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716443175000000000,2024-05-23T05:46:15.000Z,244,0080E115004E5B9D,13382,2309RMI0622,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
