name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1713565256000000000,2024-04-19T22:20:56.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713565771000000000,2024-04-19T22:29:31.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713566007000000000,2024-04-19T22:33:27.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713566110000000000,2024-04-19T22:35:10.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713566233000000000,2024-04-19T22:37:13.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713566245000000000,2024-04-19T22:37:25.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713566409000000000,2024-04-19T22:40:09.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713566610000000000,2024-04-19T22:43:30.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713566676000000000,2024-04-19T22:44:36.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713567096000000000,2024-04-19T22:51:36.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713567158000000000,2024-04-19T22:52:38.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713567220000000000,2024-04-19T22:53:40.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713567281000000000,2024-04-19T22:54:41.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713567347000000000,2024-04-19T22:55:47.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713567408000000000,2024-04-19T22:56:48.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713567470000000000,2024-04-19T22:57:50.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713567579000000000,2024-04-19T22:59:39.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713567795000000000,2024-04-19T23:03:15.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713568130000000000,2024-04-19T23:08:50.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713572589000000000,2024-04-20T00:23:09.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713592403000000000,2024-04-20T05:53:23.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713602523000000000,2024-04-20T08:42:03.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713602837000000000,2024-04-20T08:47:17.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713602940000000000,2024-04-20T08:49:00.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713603276000000000,2024-04-20T08:54:36.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713603342000000000,2024-04-20T08:55:42.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713603353000000000,2024-04-20T08:55:53.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713604643000000000,2024-04-20T09:17:23.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713604802000000000,2024-04-20T09:20:02.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713604811000000000,2024-04-20T09:20:11.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713605415000000000,2024-04-20T09:30:15.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713612363000000000,2024-04-20T11:26:03.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713612608000000000,2024-04-20T11:30:08.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713612719000000000,2024-04-20T11:31:59.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713620304000000000,2024-04-20T13:38:24.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713620487000000000,2024-04-20T13:41:27.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713620639000000000,2024-04-20T13:43:59.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713658691000000000,2024-04-21T00:18:11.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713705191000000000,2024-04-21T13:13:11.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713705851000000000,2024-04-21T13:24:11.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713705949000000000,2024-04-21T13:25:49.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713706032000000000,2024-04-21T13:27:12.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713707265000000000,2024-04-21T13:47:45.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713707388000000000,2024-04-21T13:49:48.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713707511000000000,2024-04-21T13:51:51.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713707594000000000,2024-04-21T13:53:14.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713710537000000000,2024-04-21T14:42:17.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713710724000000000,2024-04-21T14:45:24.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713710898000000000,2024-04-21T14:48:18.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713710959000000000,2024-04-21T14:49:19.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713711033000000000,2024-04-21T14:50:33.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713711244000000000,2024-04-21T14:54:04.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713711305000000000,2024-04-21T14:55:05.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713711513000000000,2024-04-21T14:58:33.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713777578000000000,2024-04-22T09:19:38.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713777645000000000,2024-04-22T09:20:45.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713777701000000000,2024-04-22T09:21:41.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713777884000000000,2024-04-22T09:24:44.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713777949000000000,2024-04-22T09:25:49.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713778133000000000,2024-04-22T09:28:53.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713778143000000000,2024-04-22T09:29:03.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713778316000000000,2024-04-22T09:31:56.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713778558000000000,2024-04-22T09:35:58.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713778619000000000,2024-04-22T09:36:59.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713778746000000000,2024-04-22T09:39:06.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713778812000000000,2024-04-22T09:40:12.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713778819000000000,2024-04-22T09:40:19.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713778830000000000,2024-04-22T09:40:30.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713778931000000000,2024-04-22T09:42:11.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713779053000000000,2024-04-22T09:44:13.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713779115000000000,2024-04-22T09:45:15.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713779434000000000,2024-04-22T09:50:34.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713779445000000000,2024-04-22T09:50:45.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713779457000000000,2024-04-22T09:50:57.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713784072000000000,2024-04-22T11:07:52.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713784381000000000,2024-04-22T11:13:01.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713784472000000000,2024-04-22T11:14:32.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713784525000000000,2024-04-22T11:15:25.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713784612000000000,2024-04-22T11:16:52.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713784703000000000,2024-04-22T11:18:23.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713784764000000000,2024-04-22T11:19:24.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713784879000000000,2024-04-22T11:21:19.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713784895000000000,2024-04-22T11:21:35.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713785259000000000,2024-04-22T11:27:39.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713789644000000000,2024-04-22T12:40:44.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713789833000000000,2024-04-22T12:43:53.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713790139000000000,2024-04-22T12:48:59.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713790150000000000,2024-04-22T12:49:10.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713790323000000000,2024-04-22T12:52:03.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713790384000000000,2024-04-22T12:53:04.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713790629000000000,2024-04-22T12:57:09.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713790695000000000,2024-04-22T12:58:15.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713790860000000000,2024-04-22T13:01:00.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713790871000000000,2024-04-22T13:01:11.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713790880000000000,2024-04-22T13:01:20.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713790922000000000,2024-04-22T13:02:02.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713790983000000000,2024-04-22T13:03:03.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713791044000000000,2024-04-22T13:04:04.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713791723000000000,2024-04-22T13:15:23.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713792305000000000,2024-04-22T13:25:05.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713792384000000000,2024-04-22T13:26:24.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713792445000000000,2024-04-22T13:27:25.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713792507000000000,2024-04-22T13:28:27.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713792809000000000,2024-04-22T13:33:29.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713792821000000000,2024-04-22T13:33:41.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713792879000000000,2024-04-22T13:34:39.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713793230000000000,2024-04-22T13:40:30.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713793242000000000,2024-04-22T13:40:42.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713793291000000000,2024-04-22T13:41:31.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713793474000000000,2024-04-22T13:44:34.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713793485000000000,2024-04-22T13:44:45.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713793536000000000,2024-04-22T13:45:36.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713793663000000000,2024-04-22T13:47:43.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713793832000000000,2024-04-22T13:50:32.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713793942000000000,2024-04-22T13:52:22.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713794446000000000,2024-04-22T14:00:46.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713794549000000000,2024-04-22T14:02:29.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713795000000000000,2024-04-22T14:10:00.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713795079000000000,2024-04-22T14:11:19.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713795140000000000,2024-04-22T14:12:20.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713795262000000000,2024-04-22T14:14:22.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713795274000000000,2024-04-22T14:14:34.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713795324000000000,2024-04-22T14:15:24.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713795336000000000,2024-04-22T14:15:36.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713795641000000000,2024-04-22T14:20:41.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713795792000000000,2024-04-22T14:23:12.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713865309000000000,2024-04-23T09:41:49.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713865371000000000,2024-04-23T09:42:51.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713865433000000000,2024-04-23T09:43:53.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713865559000000000,2024-04-23T09:45:59.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713866262000000000,2024-04-23T09:57:42.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713866327000000000,2024-04-23T09:58:47.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713866388000000000,2024-04-23T09:59:48.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713866450000000000,2024-04-23T10:00:50.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713866647000000000,2024-04-23T10:04:07.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713869671000000000,2024-04-23T10:54:31.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713869734000000000,2024-04-23T10:55:34.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713869870000000000,2024-04-23T10:57:50.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1713869922000000000,2024-04-23T10:58:42.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713870167000000000,2024-04-23T11:02:47.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713870228000000000,2024-04-23T11:03:48.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713870238000000000,2024-04-23T11:03:58.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713870289000000000,2024-04-23T11:04:49.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713870511000000000,2024-04-23T11:08:31.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713899279000000000,2024-04-23T19:07:59.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713899296000000000,2024-04-23T19:08:16.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713899346000000000,2024-04-23T19:09:06.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713899524000000000,2024-04-23T19:12:04.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713899651000000000,2024-04-23T19:14:11.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713899952000000000,2024-04-23T19:19:12.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1713900545000000000,2024-04-23T19:29:05.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1713900790000000000,2024-04-23T19:33:10.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1713900974000000000,2024-04-23T19:36:14.000Z,244,0080E115004E5FC8,13398,2309RMI0638,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
